縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
N,彰化縣,民眾服務,51,觀光遊憩設施,彰化縣文化局文物陳列室,24.078710998432886,120.54509100006736
N,彰化縣,民眾服務,51,觀光遊憩設施,彰化縣彰化市立藝術館,24.079066001797866,120.54548200005524
N,彰化縣,民眾服務,51,觀光遊憩設施,陜西文物館,24.009796998951703,120.51780700007075
N,彰化縣,民眾服務,51,觀光遊憩設施,馬興陳宅(益源大厝),24.063785998252005,120.49568500007574
N,彰化縣,民眾服務,51,觀光遊憩設施,大村觀光葡萄園,23.997663002698044,120.55680600004916
N,彰化縣,民眾服務,51,觀光遊憩設施,台豐高爾夫球場,23.995988993042673,120.59307900007006
N,彰化縣,民眾服務,51,觀光遊憩設施,永樂街夜市,24.07650399573729,120.54243500007323
N,彰化縣,民眾服務,51,觀光遊憩設施,彰化高爾夫球場,24.051678998242963,120.5544940000636
N,彰化縣,民眾服務,51,觀光遊憩設施,大溪地高爾夫練習場,24.104914000908046,120.57090200005555
N,彰化縣,民眾服務,51,觀光遊憩設施,元清觀,24.07963099484817,120.5423790000747
N,彰化縣,民眾服務,51,觀光遊憩設施,定光佛廟(汀州會館),24.08066299329635,120.54024100008372
N,彰化縣,民眾服務,51,觀光遊憩設施,八卦山大佛,24.078422006542844,120.54866400003073
N,彰化縣,民眾服務,51,觀光遊憩設施,姜仔寮楊桃觀光果園,24.04614899783713,120.58077900005898
N,彰化縣,民眾服務,51,觀光遊憩設施,台灣民俗村售票處,24.020457009173917,120.59080400001913
N,彰化縣,民眾服務,51,觀光遊憩設施,台灣民俗村,24.02074000281513,120.58836100004713
N,彰化縣,民眾服務,51,觀光遊憩設施,虎山巖,24.043483004292813,120.55959400004471
N,彰化縣,民眾服務,51,觀光遊憩設施,福寶自然生態園區,24.043299998548086,120.40192900009042
N,彰化縣,民眾服務,51,觀光遊憩設施,福寶溼地,24.0436050047741,120.39884800006072
N,彰化縣,民眾服務,51,觀光遊憩設施,荔枝觀光果園,24.040811003150548,120.62020400003564
N,彰化縣,民眾服務,51,觀光遊憩設施,芬園寶藏寺,24.002269005946673,120.62807800003344
N,彰化縣,民眾服務,51,觀光遊憩設施,王功蚵藝文化館,23.970201998890495,120.32493100009535
N,彰化縣,民眾服務,51,觀光遊憩設施,芳苑燈塔,23.97114099351496,120.32415600012159
N,彰化縣,民眾服務,51,觀光遊憩設施,王者之弓橋,23.9680439985,120.3243050001003
N,彰化縣,民眾服務,51,觀光遊憩設施,百果山楊桃觀光果園,23.951077993644564,120.61236300006566
N,彰化縣,民眾服務,51,觀光遊憩設施,興賢書院,23.95829599829029,120.57479400005487
N,彰化縣,民眾服務,51,觀光遊憩設施,百果山風景區,23.945566003070635,120.60481600004417
N,彰化縣,民眾服務,51,觀光遊憩設施,觀光果園,23.974772008288586,120.51720500003336
N,彰化縣,民眾服務,51,觀光遊憩設施,溪湖鎮葡萄觀光果園,23.935438009155764,120.4839770000281
N,彰化縣,民眾服務,51,觀光遊憩設施,巫家捏麵館,23.97185500534868,120.47737300004273
N,彰化縣,民眾服務,51,觀光遊憩設施,二林仁和宮,23.899090006499264,120.36800000005316
N,彰化縣,民眾服務,51,觀光遊憩設施,餘三館,23.913304006222393,120.54207200003812
N,彰化縣,民眾服務,51,觀光遊憩設施,清水岩森林遊樂區,23.884942998010818,120.61410700005487
N,彰化縣,民眾服務,51,觀光遊憩設施,清水岩童軍營地,23.884773005533326,120.60868500002964
N,彰化縣,民眾服務,51,觀光遊憩設施,田尾公路花園遊客服務中心,23.89611799574247,120.53113600007262
N,彰化縣,民眾服務,51,觀光遊憩設施,田中森林公園,23.85237800234929,120.61177900003742
N,彰化縣,民眾服務,51,觀光遊憩設施,醒靈休閒農場,23.860701002001495,120.42779200006518
N,彰化縣,民眾服務,51,觀光遊憩設施,溪州花博公園,23.841668996994986,120.4958170000803
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港三山國王廟,24.056290006416784,120.43396100004547
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港文武廟,24.048813005172075,120.43813400005307
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港地藏王廟,24.048301995318337,120.43692300009316
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港龍山寺,24.05051400690406,120.4357840000465
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港興安宮,24.052405009980653,120.43577800002721
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港天后宮,24.059193000369234,120.43112300007348
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港城隍廟,24.05837900661903,120.43202500004813
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港日茂行,24.05912500042195,120.42952800007568
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港南靖宮,24.057608999493997,120.43176400007762
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港公會堂,24.057525996428712,120.4318430000958
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港隘門,24.056970995434185,120.43268000009415
N,彰化縣,民眾服務,51,觀光遊憩設施,白蘭氏健康博物館,24.07768599888281,120.40083200008618
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港民俗文物館,24.054133001307633,120.43624800006945
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港天后宮媽祖文物館,24.059300002564175,120.43146800005974
N,彰化縣,民眾服務,51,觀光遊憩設施,彰化縣漁業文物館,24.058678995608194,120.43436000009117
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港夜市,24.05428199633118,120.43419500009021
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港美食特產,24.059445996597226,120.43092000009274
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港,24.059445996597226,120.43092000009274
N,彰化縣,民眾服務,51,觀光遊憩設施,九曲巷,24.053070998022722,120.43518000008777
N,彰化縣,民眾服務,51,觀光遊憩設施,十宜樓,24.053418006892755,120.43506700004102
N,彰化縣,民眾服務,51,觀光遊憩設施,意樓,24.052826003806736,120.43529600006136
N,彰化縣,民眾服務,51,觀光遊憩設施,半邊井,24.05602399419183,120.43295000010035
N,彰化縣,民眾服務,51,觀光遊憩設施,鹿港老街（古市街）,24.057264996178642,120.43195100009656
N,彰化縣,民眾服務,51,觀光遊憩設施,台灣玻璃館,24.068688002876105,120.39539900006612
N,彰化縣,民眾服務,51,觀光遊憩設施,二水,23.806445995204573,120.61899500006476
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市鐵路博物館停車場,24.0825192506655,120.53728355833861
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市博愛停車場,24.07309532001834,120.5446880296355
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市富山停車場,24.06782243890582,120.53536187766693
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市富山停車場,24.067223318936573,120.5348857333667
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市第一停車場,24.077541017485295,120.5491131966273
N,彰化縣,民眾服務,52,停車場地,彰化縣縣府中興路停車場,24.069707753057116,120.54607173130951
N,彰化縣,民眾服務,52,停車場地,彰化縣鹿港鎮運動場周邊停車場,24.05897811687947,120.43437362763075
N,彰化縣,民眾服務,52,停車場地,彰化縣伸港鄉廣停一停車場,24.146233118631553,120.48525709605714
N,彰化縣,民眾服務,52,停車場地,彰化縣廣停三停車場,24.108530651805296,120.49712340712526
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市和平停車場,24.07238616919914,120.54523047567831
N,彰化縣,民眾服務,52,停車場地,彰化縣廣停四停車場,24.108065584725843,120.49496828923515
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市第二果菜市場停車場,24.065693990261703,120.52054433666713
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市大成停車場,24.092682358590444,120.54591221169393
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市公共第二停車場,24.07117657385932,120.54085895256098
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市自強停車場,24.084888626736678,120.53524701289267
N,彰化縣,民眾服務,52,停車場地,彰化縣廣停一停車場,24.1106286518233,120.49893472199825
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市展億停車場,24.07245399557952,120.54491059788833
N,彰化縣,民眾服務,52,停車場地,彰化縣花壇鄉第一立體停車場,24.0265792004413,120.53828616803499
N,彰化縣,民眾服務,52,停車場地,彰化縣和美鎮第十六公墓停車場,24.11355488225346,120.51369010236198
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市大華停車場,24.073846008423093,120.5438421332093
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市南郭路停車場,24.074935654203735,120.5448756220806
N,彰化縣,民眾服務,52,停車場地,彰化縣彰化市公有第一收費停車場,24.081795540665247,120.54230169541324
N,彰化縣,民眾服務,52,停車場地,伸港公園停車場,24.145002007321104,120.4864150000394
N,彰化縣,民眾服務,52,停車場地,道東書院停車場,24.11111699948718,120.49374500007117
N,彰化縣,民眾服務,52,停車場地,立體停車場,24.108115995235423,120.49499300008047
N,彰化縣,民眾服務,52,停車場地,第二停車場,24.07084499627602,120.540846000076
N,彰化縣,民眾服務,52,停車場地,中聯停車場,24.070047998243403,120.54289700006171
N,彰化縣,民眾服務,52,停車場地,彰化市公所停車場,24.08096400292266,120.54246400004679
N,彰化縣,民眾服務,52,停車場地,第一停車場,24.081675995610535,120.54249100007718
N,彰化縣,民眾服務,52,停車場地,金馬停車場,24.093052998563195,120.54600600006721
N,彰化縣,民眾服務,52,停車場地,八卦山風景區第二停車場,24.079027997148117,120.54865900006799
N,彰化縣,民眾服務,52,停車場地,八卦山風景區第一停車場,24.077447008567354,120.54912900002937
N,彰化縣,民眾服務,52,停車場地,八卦山大佛風景區停車場,24.078729002222218,120.55005800005405
N,彰化縣,民眾服務,52,停車場地,泰和停車場,24.09472100003374,120.55345000005632
N,彰化縣,民眾服務,52,停車場地,彰化縣立體育場停車場,24.068742003602996,120.55311300004811
N,彰化縣,民眾服務,52,停車場地,彰化高爾夫俱樂部停車場,24.051560992945593,120.55451300008428
N,彰化縣,民眾服務,52,停車場地,台化公司停車場,24.08654599733677,120.56353100006311
N,彰化縣,民眾服務,52,停車場地,台化停車場,24.085853007856425,120.56276900003455
N,彰化縣,民眾服務,52,停車場地,站後停車場,24.081976002862703,120.53676700004719
N,彰化縣,民眾服務,52,停車場地,中興嘟嘟房停車場-彰基站,24.070873006558006,120.54085300003956
N,彰化縣,民眾服務,52,停車場地,秀傳紀念醫院停車場,24.06639300302413,120.53985100004577
N,彰化縣,民眾服務,52,停車場地,秀傳紀念醫院員工停車場,24.06544900784519,120.54042100003592
N,彰化縣,民眾服務,52,停車場地,陽明公有地下停車場,24.08742500851396,120.55106100002466
N,彰化縣,民眾服務,52,停車場地,台灣民俗村停車場,24.02089900021162,120.58960400004935
N,彰化縣,民眾服務,52,停車場地,台灣民俗村停車場,24.02171800106481,120.59145400004782
N,彰化縣,民眾服務,52,停車場地,虎山岩古蹟遊憩區停車場,24.043553998135327,120.56054300006306
N,彰化縣,民眾服務,52,停車場地,八卦山脈寶藏寺古蹟遊憩區停車場,24.032425996936908,120.61144700006056
N,彰化縣,民眾服務,52,停車場地,新百果山遊樂園停車場,23.946360007074734,120.60516100002516
N,彰化縣,民眾服務,52,停車場地,三百崁入口停車場,23.940474002786452,120.62043100003591
N,彰化縣,民眾服務,52,停車場地,三百崁入口停車場,23.941090996862815,120.6159080000572
N,彰化縣,民眾服務,52,停車場地,站前停車場,23.95765199678009,120.57007900006279
N,彰化縣,民眾服務,52,停車場地,華成停車場,23.965587995614264,120.57206800007138
N,彰化縣,民眾服務,52,停車場地,愛買吉安員林店停車場,23.948269006036153,120.57781300002894
N,彰化縣,民眾服務,52,停車場地,台灣聯通停車場-員林場,23.958788004038055,120.57292700004034
N,彰化縣,民眾服務,52,停車場地,糖廠宿舍停車場,23.95113999873187,120.48132100006987
N,彰化縣,民眾服務,52,停車場地,糖廠宿舍烤肉區停車場,23.950018003117098,120.48142200005123
N,彰化縣,民眾服務,52,停車場地,清水岩森林遊樂區停車場,23.885447001036027,120.613552000041
N,彰化縣,民眾服務,52,停車場地,北斗鎮停車場,23.89681900893369,120.53120000003
N,彰化縣,民眾服務,52,停車場地,彰化縣埤頭鄉公所鄉有停車場,23.891941001460715,120.46111500006592
N,彰化縣,民眾服務,52,停車場地,彰化客運停車場,23.859718009314463,120.58408600002198
N,彰化縣,民眾服務,52,停車場地,田中槌球場停車場,23.862840994378182,120.58574500007369
N,彰化縣,民眾服務,52,停車場地,達德商工停車場,23.852757996957866,120.60840900005267
N,彰化縣,民眾服務,52,停車場地,田中森林公園停車場,23.853944006285193,120.61074600002685
N,彰化縣,民眾服務,52,停車場地,彰化溪州花博公園停車場,23.842261992014187,120.49660300009717
N,彰化縣,民眾服務,52,停車場地,鹿港天后宮停車場,24.057269000208933,120.42739900007477
N,彰化縣,民眾服務,52,停車場地,鹿港鎮立體停車場,24.05359000716348,120.43247300004211
N,彰化縣,民眾服務,52,停車場地,體育場周邊停車場,24.05893099818303,120.43439800008267
N,彰化縣,民眾服務,52,停車場地,鹿港鎮立運動場停車場,24.06136000940047,120.43653700002957
N,彰化縣,民眾服務,52,停車場地,鹿港夜市停車場,24.054607997399284,120.43376300008468
N,彰化縣,民眾服務,52,停車場地,豐柏廣場停車場,23.822930006308415,120.61912900003175
N,彰化縣,民眾服務,53,服務性設施,中華電信-伸港服務中心,24.147288001279257,120.48593800005906
N,彰化縣,民眾服務,53,服務性設施,彰化縣伸港鄉公所,24.15968200101733,120.48617600006718
N,彰化縣,民眾服務,53,服務性設施,彰化縣伸港鄉公所,24.15968200101733,120.48617600006718
N,彰化縣,民眾服務,53,服務性設施,彰化縣立圖書館伸港分館,24.147173001505593,120.48482600006105
N,彰化縣,民眾服務,53,服務性設施,彰化縣伸港鄉立托兒所,24.148530996891587,120.48751900008463
N,彰化縣,民眾服務,53,服務性設施,彰化縣立圖書館線西分館,24.130376009316414,120.47099200003579
N,彰化縣,民眾服務,53,服務性設施,彰化縣線西鄉公所,24.130434005844307,120.470758000042
N,彰化縣,民眾服務,53,服務性設施,彰化縣線西鄉清潔隊,24.15258700614516,120.44128700004775
N,彰化縣,民眾服務,53,服務性設施,彰化縣線西鄉立托兒所,24.130680996030556,120.4706510000886
N,彰化縣,民眾服務,53,服務性設施,亞太行動寬頻電信-和美愛華加盟服務中心,24.10764399364784,120.49714600008832
N,彰化縣,民眾服務,53,服務性設施,亞太行動寬頻電信-和美彰美加盟服務中心,24.114638004128246,120.49655700004986
N,彰化縣,民眾服務,53,服務性設施,台灣省自來水彰化給水廠,24.091148999248897,120.52554300006175
N,彰化縣,民眾服務,53,服務性設施,台灣省自來水和美服務所,24.103404005313855,120.5106050000473
N,彰化縣,民眾服務,53,服務性設施,中華電信-和美服務中心,24.11097199583129,120.49927700008061
N,彰化縣,民眾服務,53,服務性設施,彰化縣和美鎮公所,24.108479005837196,120.4942660000482
N,彰化縣,民眾服務,53,服務性設施,彰化縣立圖書館和美分館,24.10803100138754,120.49670400006175
N,彰化縣,民眾服務,53,服務性設施,彰化縣和美鎮和美公有零售市場,24.11047800719688,120.49728200003598
N,彰化縣,民眾服務,53,服務性設施,彰化縣和美鎮清潔隊,24.108659000976093,120.49320600006146
N,彰化縣,民眾服務,53,服務性設施,彰化縣和美鎮立托兒所,24.108479005837196,120.4942660000482
N,彰化縣,民眾服務,53,服務性設施,"My Phone台灣大哥大-彰化和平直營服務中心",24.07886700641084,120.54020500004115
N,彰化縣,民眾服務,53,服務性設施,"My Phone台灣大哥大-彰化中正直營服務中心",24.084084001685003,120.5518110000508
